"Rooms","Distance","Bedroom2","Bathroom","Car","Landsize","BuildingArea","Propertycount","Price"
1.09861262200139,2.6878475618119,1.09861262200139,9.99999499918067e-07,9.99999499918067e-07,6.65157187488172,4.6728288438077,8.2139235958936,14.0470190256109
1.09861262200139,2.6878475618119,1.09861262200139,9.99999499918067e-07,9.99999499918067e-07,5.24174702035065,4.83628191488799,8.30597821121434,13.4298480771538
0.69314768055982,1.50407761899847,0.69314768055982,9.99999499918067e-07,0.69314768055982,5.40267738637678,4.68213123638348,8.95118096658719,14.2209756660731
0.69314768055982,1.72276677631252,0.69314768055982,9.99999499918067e-07,9.99999499918067e-07,-13.8155105579643,4.83628191488799,9.24290436294624,13.3030168770993
1.09861262200139,2.58776411041568,1.09861262200139,9.99999499918067e-07,9.99999499918067e-07,6.40025744696995,4.83628191488799,8.3468792539837,13.3626393274604
0.69314768055982,0.58778722045752,0.69314768055982,9.99999499918067e-07,9.99999499918067e-07,-13.8155105579643,4.83628191488799,8.82261694549154,13.3046849341999
1.38629461111986,3.06805298164524,1.38629461111986,0.69314768055982,0.69314768055982,6.3952615997849,4.83628191488799,7.94590959896724,13.9552725003403
1.09861262200139,2.70805026776887,1.09861262200139,0.69314768055982,0.69314768055982,6.31354804808869,4.83628191488799,7.22183582601891,13.7993811760354
0.69314768055982,2.68102159720744,0.69314768055982,9.99999499918067e-07,9.99999499918067e-07,4.41884061984479,4.36944786512525,7.84580750302919,13.3676597333612
9.99999499918067e-07,1.64865881789506,9.99999499918067e-07,9.99999499918067e-07,9.99999499918067e-07,-13.8155105579643,3.93182565233217,9.38580514139083,12.5407575715809
1.09861262200139,1.90210767565064,1.09861262200139,0.69314768055982,0.69314768055982,6.60258789354619,5.12989872084023,9.32402613646925,14.2855141872106
1.38629461111986,2.54944524905057,1.09861262200139,0.69314768055982,0.69314768055982,6.40191719838556,4.83628191488799,8.63568708564168,13.7321289490263
1.60943811243408,2.01490315387559,1.60943811243408,1.09861262200139,1.38629461111986,6.66822824968805,4.83628191488799,7.89020821348435,14.430696197055
1.09861262200139,2.12823182489688,1.09861262200139,0.69314768055982,0.69314768055982,-13.8155105579643,5.08759634140522,8.61213966890707,13.5076257781963
1.38629461111986,2.97552961725688,1.38629461111986,1.09861262200139,1.09861262200139,6.447305864126,5.87211779229232,9.29890054904719,13.8274391288305
1.38629461111986,2.33214399232296,1.38629461111986,1.09861262200139,0.69314768055982,6.58479139376693,5.78996017395536,7.40913644452582,14.3162858458774
1.09861262200139,2.91235071896276,1.09861262200139,0.69314768055982,0.69314768055982,6.0088131878996,4.98360662855765,9.2262137212309,13.1730564917217
1.09861262200139,1.70474827405659,1.09861262200139,1.09861262200139,9.99999499918067e-07,4.00733320341429,4.83628191488799,9.33820574306208,13.629180979774
0.69314768055982,2.41591386758676,0.69314768055982,9.99999499918067e-07,9.99999499918067e-07,5.15905530496166,4.83628191488799,8.60465446736948,13.2176735572105
0.69314768055982,2.63188891207909,0.69314768055982,9.99999499918067e-07,9.99999499918067e-07,-13.8155105579643,4.7449321370589,9.3028283915025,13.4730202490189
1.09861262200139,2.63188891207909,1.38629461111986,0.69314768055982,0.69314768055982,6.38012253859468,4.77068463294024,9.3028283915025,14.1448143051076
1.38629461111986,2.17475183512052,1.09861262200139,9.99999499918067e-07,9.99999499918067e-07,5.98141421377973,5.21493576304377,9.58720022314261,13.7321289490263
1.09861262200139,2.70805026776887,1.09861262200139,9.99999499918067e-07,9.99999499918067e-07,6.41999492977581,4.76217394334476,7.22183582601891,13.5171045221509
0.69314768055982,0.74193782091974,0.69314768055982,9.99999499918067e-07,-13.8155105579643,6.08221891265955,0.69314768055982,8.68996933553493,13.3847276418734
0.69314768055982,1.19392277150269,0.69314768055982,0.69314768055982,9.99999499918067e-07,-13.8155105579643,4.6728288438077,9.60824362794423,14.0778748224325
1.09861262200139,2.6878475618119,9.99999499918067e-07,9.99999499918067e-07,0.69314768055982,6.27852142604202,4.78749175111538,8.2139235958936,13.5948638868499
0.69314768055982,0.47000425424554,0.69314768055982,9.99999499918067e-07,9.99999499918067e-07,-13.8155105579643,4.83628191488799,8.66991427860557,13.3847276418734
1.09861262200139,1.82454945334136,1.09861262200139,9.99999499918067e-07,9.99999499918067e-07,5.84064166028038,4.83628191488799,8.61213966890707,13.7642172635778
1.38629461111986,2.51769655325615,1.38629461111986,0.69314768055982,0.69314768055982,6.20050917607109,4.83628191488799,9.10808613804819,13.6933429239912
1.09861262200139,2.41591386758676,1.09861262200139,9.99999499918067e-07,0.69314768055982,6.3438804358838,4.83628191488799,9.98276073347682,13.6716401875457
1.38629461111986,2.37954622672276,1.38629461111986,0.69314768055982,0.69314768055982,6.40025744696995,5.13579844293261,8.40737832563225,14.030621937582
1.38629461111986,3.56104611101314,1.38629461111986,1.09861262200139,0.69314768055982,6.51471269235401,5.80513497192854,9.74642430201477,13.790192749981
1.09861262200139,2.61739590582678,1.09861262200139,9.99999499918067e-07,9.99999499918067e-07,5.27299956369195,4.7449321370589,8.60410456358889,13.6047895266499
1.60943811243408,1.72276677631252,1.38629461111986,1.60943811243408,0.69314768055982,6.17378610598527,4.99043259358146,9.24290436294624,15.0033539803606
0.69314768055982,0.47000425424554,0.69314768055982,9.99999499918067e-07,9.99999499918067e-07,-13.8155105579643,4.14313474226455,8.42354163555442,13.19002202588
0.69314768055982,2.46809961621738,0.69314768055982,9.99999499918067e-07,9.99999499918067e-07,-13.8155105579643,4.83628191488799,8.18255926434815,13.0170028617487
1.09861262200139,1.94591029191245,1.38629461111986,9.99999499918067e-07,9.99999499918067e-07,6.15273269683176,4.84418709433261,8.78615105502257,13.6411571708207
0.69314768055982,2.24070979565893,0.69314768055982,9.99999499918067e-07,9.99999499918067e-07,5.90808294088632,4.39444916701812,7.89133075803586,12.9956657243606
1.09861262200139,2.24070979565893,1.09861262200139,9.99999499918067e-07,9.99999499918067e-07,5.90808294088632,4.66343910354603,7.89133075803586,14.1339642890835
0.69314768055982,2.10413427622142,0.69314768055982,9.99999499918067e-07,9.99999499918067e-07,6.09582456468448,4.58496748887465,8.52872642742762,13.7239433644399
1.09861262200139,2.07944166667983,1.09861262200139,0.69314768055982,0.69314768055982,5.21493576304377,4.83628191488799,8.76092337649558,14.1006895001987
1.09861262200139,2.41591386758676,1.09861262200139,9.99999499918067e-07,9.99999499918067e-07,6.39692965688281,4.83628191488799,9.09043007541636,13.4883944162685
0.69314768055982,2.53369689332251,0.69314768055982,9.99999499918067e-07,1.09861262200139,6.3630281052646,4.83628191488799,8.23084356446455,13.623138665318
1.09861262200139,2.89037181345172,1.09861262200139,0.69314768055982,9.99999499918067e-07,6.70563909608399,4.83628191488799,8.85223583537092,13.629180979774
1.38629461111986,2.63188891207909,1.38629461111986,0.69314768055982,0.69314768055982,6.40357419959044,5.17614973822355,9.3028283915025,14.1626400890602
0.69314768055982,1.45861525525763,0.69314768055982,0.69314768055982,-13.8155105579643,5.45532111963121,4.83628191488799,8.78981238634325,13.7321289490263
1.09861262200139,2.54944524905057,1.09861262200139,1.09861262200139,0.69314768055982,6.40522845968373,5.35658627938899,8.63568708564168,13.7912178653963
1.79175963589471,2.04122045872976,1.79175963589471,1.09861262200139,0.69314768055982,6.67708346250658,5.64544690117681,9.09605122568616,14.8575524951443
1.09861262200139,1.77495252040318,1.09861262200139,9.99999499918067e-07,0.69314768055982,4.69134789140346,4.64439090875676,8.86531163281305,13.4150329913686
0.69314768055982,2.60268975951846,0.69314768055982,9.99999499918067e-07,9.99999499918067e-07,5.25749537723611,4.83628191488799,8.15017926997101,12.9945300058967
1.09861262200139,2.54944524905057,1.09861262200139,9.99999499918067e-07,9.99999499918067e-07,6.02102335177671,4.89034913574055,8.63568708564168,13.2759424653343
1.09861262200139,1.87180233074773,1.09861262200139,9.99999499918067e-07,0.69314768055982,6.07534603338754,4.92725369240358,9.09043007541636,14.0701527763386
0.69314768055982,1.09861262200139,0.69314768055982,9.99999499918067e-07,9.99999499918067e-07,-13.8155105579643,3.63758618604217,8.29878839469802,13.1323137082595
1.38629461111986,2.46809961621738,1.38629461111986,0.69314768055982,9.99999499918067e-07,7.02464903134332,5.41610040664886,8.40737832563225,13.8970905449576
0.69314768055982,1.50407761899847,0.69314768055982,9.99999499918067e-07,0.69314768055982,5.4638318092629,4.83628191488799,8.95118096658719,14.2209756660731
1.09861262200139,1.72276677631252,1.09861262200139,9.99999499918067e-07,0.69314768055982,6.70073111077782,4.83628191488799,9.24290436294624,14.491002803286
1.38629461111986,2.56494943438461,1.38629461111986,0.69314768055982,0.69314768055982,6.30078579649811,5.19295685644577,8.05356916945251,14.346138809027
1.38629461111986,2.58776411041568,1.38629461111986,9.99999499918067e-07,0.69314768055982,6.36475075857308,4.86753445814789,8.3468792539837,13.3483827894656
1.38629461111986,2.17475183512052,1.38629461111986,9.99999499918067e-07,9.99999499918067e-07,6.36647044944965,4.83628191488799,9.58720022314261,13.7211998784941
1.09861262200139,2.97552961725688,1.09861262200139,9.99999499918067e-07,1.38629461111986,6.54965074366443,4.77068463294024,9.29890054904719,13.1993244185423
0.69314768055982,1.80828893511368,0.69314768055982,9.99999499918067e-07,9.99999499918067e-07,6.94119005603549,4.00733320341429,9.49099782956653,13.1615840905595
0.69314768055982,2.48490673312133,0.69314768055982,0.69314768055982,9.99999499918067e-07,4.83628191488799,4.92725369240358,9.98276073347682,13.4730202490189
1.09861262200139,2.05412386190067,1.09861262200139,9.99999499918067e-07,0.69314768055982,6.04973345759045,4.73619845716643,8.62137301050611,14.2041685477567
1.38629461111986,2.27212598860212,1.38629461111986,0.69314768055982,1.09861262200139,6.76619171581242,4.83628191488799,8.96303219379073,14.3162858458774
0.69314768055982,2.41591386758676,0.69314768055982,9.99999499918067e-07,9.99999499918067e-07,5.06890420850954,4.24849525633507,9.98276073347682,12.9384405392458
1.09861262200139,1.94591029191245,1.09861262200139,1.09861262200139,0.69314768055982,5.28320373381413,4.69134789140346,8.78615105502257,13.7211998784941
1.09861262200139,2.80336044151259,1.09861262200139,0.69314768055982,1.38629461111986,6.51174533113061,4.83628191488799,7.81359155335664,13.458835614027
1.09861262200139,1.88706980054752,1.09861262200139,1.09861262200139,0.69314768055982,5.42495002188669,5.3518581382154,7.79028238111722,14.1156151504154
1.60943811243408,2.56494943438461,1.60943811243408,0.69314768055982,0.69314768055982,6.34035930549142,5.52146092186225,8.82394232673241,14.4573644441372
1.38629461111986,2.21920359275064,1.38629461111986,0.69314768055982,0.69314768055982,5.69709348986111,5.4424177148508,8.14467918373803,13.7642172635778
1.09861262200139,2.27212598860212,1.09861262200139,9.99999499918067e-07,0.69314768055982,6.82762923558628,4.83628191488799,8.96303219379073,14.657508685257
1.09861262200139,2.81540877930295,1.09861262200139,9.99999499918067e-07,9.99999499918067e-07,6.5916737333804,4.83628191488799,9.63697971538102,14.4032972228669
1.09861262200139,2.34180590230117,1.09861262200139,0.69314768055982,9.99999499918067e-07,5.68697535972965,5.17048400071997,7.78447323615261,14.1006895001987
1.38629461111986,2.62466866462692,1.38629461111986,0.69314768055982,1.09861262200139,6.65929392096569,5.37989735814875,7.90026603713835,13.9596109019389
1.38629461111986,3.52929741361498,1.38629461111986,0.69314768055982,0.69314768055982,7.38461038379771,4.83628191488799,7.26122509267417,13.4870064909936
1.60943811243408,2.44234712232572,1.60943811243408,0.69314768055982,1.38629461111986,6.66313269726794,5.40717177594442,7.88269220666624,13.9108207377695
1.09861262200139,2.24070979565893,1.09861262200139,0.69314768055982,0.69314768055982,6.27098843374866,4.86753445814789,8.54325072593038,13.629180979774
1.79175963589471,2.35137535240157,1.79175963589471,0.69314768055982,1.38629461111986,6.37672694959931,4.7273878275619,8.3468792539837,13.5278284855138
0.69314768055982,1.85629814661561,0.69314768055982,9.99999499918067e-07,9.99999499918067e-07,4.88280193016213,4.41884061984479,8.93194834656359,13.4015091188353
0.69314768055982,0.47000425424554,0.69314768055982,9.99999499918067e-07,9.99999499918067e-07,7.96762673968032,4.80402105292998,8.42354163555442,13.6588567479201
1.38629461111986,2.25129190386965,1.38629461111986,9.99999499918067e-07,9.99999499918067e-07,6.28785856202052,4.83628191488799,8.4122770216888,13.4075423196395
1.09861262200139,3.06805298164524,1.09861262200139,0.69314768055982,0.69314768055982,6.09807428441343,4.83628191488799,8.53444354501934,13.6170596192417
1.09861262200139,2.63188891207909,1.09861262200139,0.69314768055982,0.69314768055982,5.56452041115411,4.83628191488799,9.3028283915025,13.5923670066513
1.09861262200139,2.21920359275064,1.09861262200139,9.99999499918067e-07,0.69314768055982,6.49223983653562,4.47733682584184,8.26178467977295,13.7429398651305
1.60943811243408,2.24070979565893,1.60943811243408,1.09861262200139,0.69314768055982,6.13772705624606,5.27811466433256,7.17625453278167,14.122995257713
1.38629461111986,3.06805298164524,1.38629461111986,0.69314768055982,1.38629461111986,6.46302945848073,5.19295685644577,8.53444354501934,13.9443434298081
9.99999499918067e-07,1.6677070092373,9.99999499918067e-07,9.99999499918067e-07,9.99999499918067e-07,-13.8155105579643,3.85014762298665,9.33326571890191,13.2356920627131
1.09861262200139,2.45958892727379,1.09861262200139,0.69314768055982,9.99999499918067e-07,5.74620319373504,4.94164242975216,8.63568708564168,13.7321289490263
0.69314768055982,2.43361344311974,0.69314768055982,9.99999499918067e-07,9.99999499918067e-07,5.15905530496166,4.38202664717388,8.9646955554433,13.3847276418734
0.69314768055982,0.58778722045752,0.69314768055982,0.69314768055982,9.99999499918067e-07,7.10906213650483,4.39444916701812,8.82776136780133,13.2533916398125
1.38629461111986,1.70474827405659,1.38629461111986,0.69314768055982,0.69314768055982,5.64190707448421,4.83628191488799,9.33820574306208,14.0855376951781
0.69314768055982,1.94591029191245,0.69314768055982,9.99999499918067e-07,-13.8155105579643,5.56452041115411,4.83628191488799,8.78615105502257,13.5144054651817
1.09861262200139,1.6677070092373,1.09861262200139,0.69314768055982,9.99999499918067e-07,5.8916442145882,5.2364419681491,9.33326571890191,14.6784005131117
1.09861262200139,2.41591386758676,1.09861262200139,0.69314768055982,9.99999499918067e-07,6.2672005504389,5.17614973822355,9.98276073347682,13.7337580560931
1.09861262200139,1.94591029191245,1.09861262200139,0.69314768055982,0.69314768055982,5.54907608878627,4.83628191488799,8.78615105502257,13.883169206439
1.38629461111986,2.01490315387559,1.38629461111986,0.69314768055982,0.69314768055982,6.12686918629759,5.29831737154804,7.89020821348435,14.0893472235948
0.69314768055982,2.12823182489688,0.69314768055982,9.99999499918067e-07,0.69314768055982,6.11146734171997,4.83628191488799,8.61213966890707,13.5437018346701
1.38629461111986,2.21920359275064,1.38629461111986,0.69314768055982,1.09861262200139,6.42971947965204,4.83628191488799,8.96303219379073,14.5833012815204
1.09861262200139,2.70805026776887,1.09861262200139,0.69314768055982,9.99999499918067e-07,4.77912350151489,4.83628191488799,7.0917421159271,12.676076274779
0.69314768055982,2.17475183512052,0.69314768055982,9.99999499918067e-07,9.99999499918067e-07,4.66343910354603,4.30406510671768,9.58720022314261,13.1806322855302
0.69314768055982,2.63188891207909,0.69314768055982,9.99999499918067e-07,0.69314768055982,6.62007320786369,4.83628191488799,9.3028283915025,13.9639305630834
1.38629461111986,3.63758618604217,1.38629461111986,0.69314768055982,0.69314768055982,7.90691548904678,4.83628191488799,8.93141980532515,14.1156151504154
